,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
10,119,93,6952,4,24,0,6349,0.11970400464306442,6568,125,0,90,50,12,3,29,6,5,0,14,6568,125,0,90,50,12,3,29,6,5,0,91,426,298,128,26,44,306,97,1808,0,116,4,0.013952819332566167,6,2005-05-23 02:30:09,1116815409,4,10,109,218
11,131,148,6484,4,19,0,5764,0.16703296703296702,5952,121,1,181,55,3,16,21,5,10,0,18,5952,121,1,181,55,3,16,21,5,10,0,70,495,378,117,41,109,347,64,1696,4,134,60,0.00987045033929673,3,2005-05-23 02:45:09,1116816309,4,8,129,258
12,142,164,6534,3,19,0,5748,0.19046144317126046,5940,226,1,132,66,37,22,13,2,12,0,14,5940,226,1,132,66,37,22,13,2,12,0,58,588,455,133,64,75,311,81,1760,0,128,59,0.012396694214876033,3,2005-05-23 03:00:09,1116817209,3,8,140,280
13,192,191,8468,7,19,0,7517,0.17787131689717378,7730,227,0,102,148,28,9,61,4,4,1,12,7730,227,0,102,148,28,9,61,4,4,1,73,682,544,138,43,153,410,164,2218,0,116,7,0.019367028814359942,4,2005-05-23 03:15:09,1116818109,6,8,130,260
14,169,158,7352,4,29,0,5886,0.21467967755621553,6400,328,0,170,75,26,10,25,19,14,0,24,6400,328,0,170,75,26,10,25,19,14,0,72,1074,635,439,39,278,613,158,1882,0,118,23,0.02149075081610446,3,2005-05-23 03:30:09,1116819009,4,10,157,314
15,303,141,6896,5,19,0,5714,0.17131771377406357,6118,352,0,110,44,31,17,2,7,17,0,14,6118,352,0,110,44,31,17,2,7,17,0,126,831,557,274,30,159,646,81,1698,0,110,6,0.011745939675174014,2,2005-05-23 03:45:09,1116819909,5,8,208,416
16,114,248,7044,3,24,0,6180,0.19054482559815508,6444,209,0,115,55,39,26,8,15,13,2,14,6444,209,0,115,55,39,26,8,15,13,2,122,552,411,141,84,95,482,111,1788,0,122,9,0.015740215541690302,4,2005-05-23 04:00:09,1116820809,3,10,124,248
17,172,268,7530,6,20,0,6340,0.24872957011399532,6604,257,0,175,111,34,25,34,5,14,5,14,6604,257,0,175,111,34,25,34,5,14,5,112,763,617,146,66,196,532,387,2404,0,138,13,0.05139442231075697,4,2005-05-23 04:15:09,1116821709,6,11,200,400
18,180,167,7482,4,19,0,6604,0.20881953867028494,6818,194,1,155,59,14,70,33,7,12,0,19,6818,194,1,155,59,14,70,33,7,12,0,78,626,492,134,62,105,442,142,1946,0,114,8,0.018978882651697407,4,2005-05-23 04:30:09,1116822609,4,8,108,216
19,109,138,7048,5,19,0,6348,0.14439965447739705,6565,147,0,99,52,25,21,18,4,11,0,24,6565,147,0,99,52,25,21,18,4,11,0,75,483,345,138,40,89,369,65,1788,0,118,2,0.009222474460839954,4,2005-05-23 04:45:09,1116823509,5,8,122,244
20,266,366,8056,5,19,0,6644,0.3124520582971107,6932,385,25,119,159,82,68,15,5,15,5,12,6932,385,25,119,159,82,68,15,5,15,5,68,1084,865,219,26,232,524,156,2020,0,106,4,0.019364448857994043,4,2005-05-23 05:00:09,1116824409,5,9,115,230
21,135,188,7648,4,29,0,6798,0.16782099094299413,7012,187,0,145,61,29,37,20,1,8,3,23,7012,187,0,145,61,29,37,20,1,8,3,97,556,439,117,57,138,459,195,1974,4,118,36,0.02549686192468619,4,2005-05-23 05:15:09,1116825309,4,12,212,424
22,136,200,7224,6,19,0,6178,0.24210377890580936,6443,325,0,115,53,28,41,28,15,8,29,14,6443,325,0,115,53,28,41,28,15,8,29,145,732,613,119,37,67,486,99,1878,0,112,22,0.013704318936877076,2,2005-05-23 05:30:09,1116826209,6,8,156,312
23,166,183,7268,4,19,0,6427,0.1707896575821104,6606,251,0,146,83,28,14,5,3,14,0,24,6606,251,0,146,83,28,14,5,3,14,0,69,582,472,110,77,106,412,98,1872,2,122,48,0.013483764446890478,3,2005-05-23 05:45:09,1116827109,4,9,163,326
24,253,155,7132,5,19,0,6152,0.17084413713627197,6335,316,0,158,66,35,8,6,5,12,1,9,6335,316,0,158,66,35,8,6,5,12,1,72,677,566,111,41,190,460,90,1806,2,94,15,0.012619181155356141,3,2005-05-23 06:00:09,1116828009,5,10,251,502
25,160,221,7030,4,19,0,6100,0.22206158739337864,6335,209,0,141,99,32,48,22,17,8,2,14,6335,209,0,141,99,32,48,22,17,8,2,101,646,512,134,70,87,459,98,1788,0,130,49,0.013940256045519203,2,2005-05-23 06:15:09,1116828909,4,7,141,282
26,319,499,8742,4,20,0,7098,0.3487850908233074,7354,390,4,353,62,84,176,9,12,28,5,12,7354,390,4,353,62,84,176,9,12,28,5,77,1207,1030,177,96,254,604,149,1980,2,154,134,0.0170441546556852,3,2005-05-23 06:30:09,1116829809,4,10,153,306
27,134,144,7702,3,19,0,6850,0.1669977486425639,7055,176,15,192,38,16,31,2,8,16,1,13,7055,176,15,192,38,16,31,2,8,16,1,71,585,451,134,45,151,549,88,1964,2,116,21,0.011425603739288496,2,2005-05-23 06:45:09,1116830709,3,10,141,282
28,275,434,7806,4,24,0,6393,0.33931142819740806,6669,324,0,288,86,83,138,6,2,39,2,16,6669,324,0,288,86,83,138,6,2,39,2,97,1048,872,176,101,157,725,169,2026,2,144,56,0.021650012810658467,2,2005-05-23 07:00:09,1116831609,4,12,173,346
29,192,211,7942,8,19,0,6607,0.2467936261173727,6833,422,0,251,72,65,17,31,9,12,1,11,6833,422,0,251,72,65,17,31,9,12,1,109,959,845,114,44,194,669,114,1992,0,138,189,0.014354066985645933,2,2005-05-23 07:15:09,1116832509,5,9,152,304
30,150,156,6814,3,19,0,6052,0.160722214000296,6263,249,0,105,63,15,30,14,0,18,0,8,6263,249,0,105,63,15,30,14,0,18,0,72,588,451,137,45,54,432,75,1802,0,134,17,0.011006750807161726,3,2005-05-23 07:30:09,1116833409,3,9,120,240
31,286,238,8156,4,19,0,6867,0.23995479658463084,7087,374,1,338,57,10,8,69,0,14,0,14,7087,374,1,338,57,10,8,69,0,14,0,98,844,723,121,155,180,551,194,2050,8,148,49,0.02378616969102501,3,2005-05-23 07:45:09,1116834309,4,11,280,560
32,135,153,6988,4,29,0,6173,0.16789481288831093,6445,155,0,191,64,24,9,12,4,9,1,23,6445,155,0,191,64,24,9,12,4,9,1,146,537,413,124,65,63,465,129,1932,6,132,16,0.018454935622317595,3,2005-05-23 08:00:09,1116835209,4,7,197,394
33,333,232,9698,4,18,0,7422,0.2935459211532161,7657,870,0,315,208,50,20,16,14,2,2,13,7657,870,0,315,208,50,20,16,14,2,2,113,1584,1464,120,38,520,890,190,2168,2,128,68,0.01959166838523407,4,2005-05-23 08:15:09,1116836109,4,10,277,554
34,143,205,8508,4,22,0,6834,0.21529927760577916,7080,256,2,174,145,20,16,41,4,5,1,24,7080,256,2,174,145,20,16,41,4,5,1,89,744,589,155,85,756,1070,176,2016,2,104,14,0.020686412787964268,2,2005-05-23 08:30:09,1116837009,4,10,254,508
35,152,232,7614,4,19,0,6691,0.1982896846606093,6928,222,4,117,68,28,77,13,9,16,2,10,6928,222,4,117,68,28,77,13,9,16,2,131,605,499,106,57,99,465,106,1942,4,118,17,0.013921723141581297,3,2005-05-23 08:45:09,1116837909,4,10,149,298
36,90,507,7828,4,19,0,6674,0.3314845866116342,6944,196,1,107,40,415,17,10,2,11,0,13,6944,196,1,107,40,415,17,10,2,11,0,109,941,781,160,29,58,815,61,1836,0,98,4,0.007792539601430761,2,2005-05-23 09:00:09,1116838809,4,11,133,266
37,200,299,7016,6,19,0,5851,0.2898403483309144,6040,310,8,321,92,53,6,18,8,28,5,14,6040,310,8,321,92,53,6,18,8,28,5,88,762,661,101,189,117,583,73,1706,4,102,27,0.01040478905359179,3,2005-05-23 09:15:09,1116839709,5,10,210,420
38,208,212,8610,4,19,0,7386,0.1953758624863818,7597,297,6,141,108,45,17,16,6,14,11,13,7597,297,6,141,108,45,17,16,6,14,11,80,741,610,131,54,344,818,283,2262,0,110,5,0.03286875725900116,3,2005-05-23 09:30:09,1116840609,4,10,173,346
39,91,96,6678,5,19,0,6141,0.09615094339622642,6318,151,2,98,24,9,7,1,5,6,3,11,6318,151,2,98,24,9,7,1,5,6,3,72,368,263,105,44,46,643,137,1886,0,108,3,0.020515124288709195,2,2005-05-23 09:45:09,1116841509,3,8,113,226
40,419,167,8386,5,19,0,6925,0.259,7166,361,0,172,125,40,61,40,8,19,6,13,7166,361,0,172,125,40,61,40,8,19,6,126,885,771,114,64,364,696,182,2108,0,110,9,0.02169249106078665,3,2005-05-23 10:00:09,1116842409,5,11,301,602
41,181,403,8030,3,23,0,6678,0.26650645079686314,6921,525,2,203,108,43,41,37,4,13,4,17,6921,525,2,203,108,43,41,37,4,13,4,111,941,809,132,176,85,789,100,1990,0,126,5,0.012437810945273632,3,2005-05-23 10:15:09,1116843309,3,11,152,304
42,256,121,7104,4,19,0,6267,0.1960028551034975,6486,197,2,108,111,22,19,29,10,17,1,12,6486,197,2,108,111,22,19,29,10,17,1,86,607,476,131,45,96,462,82,1796,0,102,8,0.011542792792792793,3,2005-05-23 10:30:09,1116844209,4,11,186,372
43,371,306,7632,4,29,0,6449,0.271018138488018,6646,394,1,246,129,70,15,28,2,11,7,24,6646,394,1,246,129,70,15,28,2,11,7,79,773,655,118,252,75,582,79,1788,0,120,0,0.010351153039832285,2,2005-05-23 10:45:09,1116845109,4,10,326,652
44,143,109,7250,7,21,0,6553,0.15959229265568278,6765,161,0,117,58,10,5,2,2,10,4,24,6765,161,0,117,58,10,5,2,2,10,4,76,481,346,135,52,83,383,106,1814,0,112,9,0.014620689655172414,3,2005-05-23 11:00:09,1116846009,6,10,162,324
45,404,349,8060,5,29,0,6773,0.3142929038751887,6986,433,0,154,114,137,33,53,8,19,2,24,6986,433,0,154,114,137,33,53,8,19,2,91,887,765,122,197,108,575,101,1926,0,116,3,0.012531017369727048,3,2005-05-23 11:15:09,1116846909,5,10,257,514
46,122,132,10296,4,19,0,7425,0.21613459879206212,7947,1036,0,128,75,31,28,3,5,10,5,12,7947,1036,0,128,75,31,28,3,5,10,5,85,1713,1276,437,49,1018,1302,926,3274,0,148,10,0.08993783993783994,4,2005-05-23 11:30:09,1116847809,4,10,126,252
47,187,192,6708,6,19,0,5855,0.2248753211425117,6037,203,0,194,60,42,29,9,17,16,4,12,6037,203,0,194,60,42,29,9,17,16,4,67,595,480,115,100,90,382,67,1752,0,108,3,0.009985096870342772,2,2005-05-23 11:45:09,1116848709,6,10,170,340
48,189,185,7956,5,29,0,7053,0.1852556782134247,7284,243,1,173,97,15,31,5,8,17,0,24,7284,243,1,173,97,15,31,5,8,17,0,94,664,528,136,70,62,426,78,2026,0,126,33,0.00980392156862745,3,2005-05-23 12:00:09,1116849609,5,9,169,338
49,129,133,6900,4,19,0,6273,0.15111695137976347,6475,113,1,124,50,4,45,3,18,15,1,10,6475,113,1,124,50,4,45,3,18,15,1,89,450,337,113,37,49,338,52,1688,0,144,22,0.007536231884057971,2,2005-05-23 12:15:09,1116850509,4,9,154,308
50,170,188,7590,4,19,0,6755,0.17094359796845762,6960,210,0,162,63,21,26,8,4,16,3,14,6960,210,0,162,63,21,26,8,4,16,3,82,580,457,123,65,108,435,128,2050,0,146,29,0.01685985247629083,3,2005-05-23 12:30:09,1116851409,4,11,187,374
51,149,137,6912,5,19,0,6080,0.17952871870397644,6289,225,2,141,41,24,22,9,8,19,7,14,6289,225,2,141,41,24,22,9,8,19,7,95,574,460,114,41,102,407,85,1838,0,150,32,0.012297453703703705,3,2005-05-23 12:45:09,1116852309,5,11,119,238
52,164,166,6178,7,19,0,5433,0.25,5645,140,5,126,43,60,20,14,19,35,4,17,5645,140,5,126,43,60,20,14,19,35,4,74,541,404,137,68,59,364,83,1728,0,122,18,0.013434768533505989,2,2005-05-23 13:00:09,1116853209,7,10,135,270
53,175,270,7216,4,19,0,6178,0.20124364047484455,6411,276,0,228,75,21,30,25,1,8,0,12,6411,276,0,228,75,21,30,25,1,8,0,84,751,604,147,63,138,479,86,1830,2,124,26,0.011917960088691795,2,2005-05-23 13:15:09,1116854109,4,8,168,336
54,269,339,10262,4,19,0,8766,0.2613140134974196,9203,289,2,239,60,35,138,16,13,80,1,10,9203,289,2,239,60,35,138,16,13,80,1,128,1021,712,309,161,170,928,119,2646,0,136,38,0.011596180081855388,4,2005-05-23 13:30:09,1116855009,4,9,236,472
55,172,207,6740,4,19,0,5850,0.214877277518446,6050,200,0,229,54,20,55,4,10,13,6,9,6050,200,0,229,54,20,55,4,10,13,6,91,602,495,107,98,90,444,46,1746,6,106,21,0.006824925816023739,2,2005-05-23 13:45:09,1116855909,4,8,169,338
56,223,192,7416,4,23,0,6447,0.20592673892166277,6670,220,4,165,101,80,30,7,3,6,3,10,6670,220,4,165,101,80,30,7,3,6,3,97,653,527,126,92,114,456,113,1964,2,148,22,0.01523732470334412,2,2005-05-23 14:00:09,1116856809,4,11,243,486
57,318,366,7972,8,19,0,6562,0.3561555354605348,6790,305,5,256,141,33,102,44,26,17,6,15,6790,305,5,256,141,33,102,44,26,17,6,101,991,864,127,87,225,571,144,2174,0,138,39,0.01806322127446061,3,2005-05-23 14:15:09,1116857709,8,11,214,428
58,172,186,7318,4,19,0,6499,0.19856194690265486,6724,154,4,179,46,31,38,17,18,12,2,13,6724,154,4,179,46,31,38,17,18,12,2,64,610,449,161,59,85,434,66,1896,0,106,13,0.009018857611369226,2,2005-05-23 14:30:09,1116858609,4,9,128,256
59,169,125,7020,5,19,0,6293,0.14833501513622604,6526,157,2,122,51,17,31,5,11,12,2,11,6526,157,2,122,51,17,31,5,11,12,2,90,499,356,143,55,72,388,62,1848,0,104,2,0.008831908831908831,2,2005-05-23 14:45:09,1116859509,3,9,153,306
60,135,209,7196,4,33,0,6363,0.2011776251226693,6571,253,13,156,41,37,20,8,18,9,1,31,6571,253,13,156,41,37,20,8,18,9,1,82,598,473,125,90,56,420,76,1884,2,114,34,0.010561423012784881,3,2005-05-23 15:00:09,1116860409,4,10,150,300
61,186,200,7714,3,19,0,6667,0.15897913066595773,6903,291,0,233,37,19,18,7,4,7,4,9,6903,291,0,233,37,19,18,7,4,7,4,103,708,575,133,45,177,539,127,1930,0,114,48,0.016463572724915738,3,2005-05-23 15:15:09,1116861309,3,10,176,352
62,143,183,6530,4,19,0,5804,0.16545200806326563,6012,224,0,77,57,13,21,7,13,17,4,14,6012,224,0,77,57,13,21,7,13,17,4,84,512,388,124,49,80,386,58,1726,0,116,12,0.00888208269525268,2,2005-05-23 15:30:09,1116862209,4,8,118,236
63,260,224,6714,17,19,0,5793,0.27241327526655656,5986,270,0,197,42,24,44,43,28,9,3,12,5986,270,0,197,42,24,44,43,28,9,3,76,732,617,115,58,47,422,61,1748,0,108,9,0.009085492999702115,3,2005-05-23 15:45:09,1116863109,5,11,131,262
64,177,196,7488,8,19,0,6470,0.19470596261427206,6740,244,2,181,48,29,33,15,14,19,4,10,6740,244,2,181,48,29,33,15,14,19,4,97,686,513,173,76,155,442,77,1988,0,104,6,0.010283119658119658,2,2005-05-23 16:00:09,1116864009,8,8,217,434
65,274,310,7062,4,19,0,5959,0.3311353211009174,6194,301,0,224,45,36,42,39,39,27,1,17,6194,301,0,224,45,36,42,39,39,27,1,107,844,717,127,66,84,483,90,1866,0,128,29,0.012744265080713678,2,2005-05-23 16:15:09,1116864909,4,9,171,342
66,272,291,7230,4,19,0,6152,0.2540260467721608,6385,309,1,232,91,22,55,9,6,16,5,15,6385,309,1,232,91,22,55,9,6,16,5,93,796,659,137,100,87,396,42,1890,0,114,31,0.005809128630705394,2,2005-05-23 16:30:09,1116865809,4,11,177,354
67,256,267,7408,4,19,0,6523,0.18919652551574376,6769,196,0,212,121,14,21,6,22,5,1,11,6769,196,0,212,121,14,21,6,22,5,1,92,698,552,146,55,37,324,33,1960,0,110,17,0.004454643628509719,2,2005-05-23 16:45:09,1116866709,4,9,153,306
68,244,228,7506,4,19,0,6616,0.17393652937204593,6849,186,1,182,115,33,14,8,6,8,3,10,6849,186,1,182,115,33,14,8,6,8,3,95,654,516,138,40,100,396,204,2032,0,142,30,0.02717825739408473,6,2005-05-23 17:00:09,1116867609,4,10,149,298
69,184,214,7224,5,19,0,6277,0.18517997750281215,6503,290,1,138,113,10,24,8,10,11,4,10,6503,290,1,138,113,10,24,8,10,11,4,91,703,568,135,41,112,416,81,1876,6,118,20,0.011212624584717609,3,2005-05-23 17:15:09,1116868509,5,11,155,310
70,116,150,7014,5,19,0,6333,0.12753123653597587,6537,184,0,133,62,24,7,1,7,6,2,9,6537,184,0,133,62,24,7,1,7,6,2,84,470,351,119,76,47,397,47,1736,0,142,10,0.006700883946392929,2,2005-05-23 17:30:09,1116869409,5,9,145,290
71,127,136,6998,4,19,0,6356,0.1380451993666331,6566,139,1,110,53,27,17,18,4,10,1,13,6566,139,1,110,53,27,17,18,4,10,1,88,465,344,121,38,48,326,46,1742,0,130,33,0.006573306659045442,4,2005-05-23 17:45:09,1116870309,4,9,130,260
72,133,144,6812,5,19,0,5941,0.16265422810713212,6188,218,1,98,45,33,27,20,3,10,1,13,6188,218,1,98,45,33,27,20,3,10,1,124,529,406,123,52,157,495,63,1872,2,136,32,0.009248385202583675,3,2005-05-23 18:00:09,1116871209,5,10,184,368
73,144,104,6442,3,29,0,5715,0.15465867885858425,5980,133,0,75,97,11,18,8,6,10,0,23,5980,133,0,75,97,11,18,8,6,10,0,98,493,326,167,37,76,366,37,1566,0,156,6,0.005743557901272896,2,2005-05-23 18:15:09,1116872109,3,10,138,276
74,125,129,6816,8,19,0,6029,0.1425376472342329,6239,242,0,127,44,9,20,10,6,8,0,13,6239,242,0,127,44,9,20,10,6,8,0,78,552,423,129,48,106,411,67,1740,2,126,9,0.00982981220657277,2,2005-05-23 18:30:09,1116873009,4,9,134,268
75,223,153,6550,6,19,0,5795,0.20298783305097798,5996,189,0,190,43,14,13,7,5,9,1,14,5996,189,0,190,43,14,13,7,5,9,1,86,558,444,114,54,50,403,35,1666,0,144,15,0.0053435114503816794,1,2005-05-23 18:45:09,1116873909,6,10,142,284
76,122,109,6636,7,19,0,6079,0.12960995598725147,6259,118,1,85,64,26,9,5,6,12,0,12,6259,118,1,85,64,26,9,5,6,12,0,65,402,287,115,43,47,312,60,1640,0,162,12,0.009041591320072333,2,2005-05-23 19:00:09,1116874809,6,10,129,258
77,134,163,7886,4,19,0,7132,0.15354179961710274,7351,197,0,128,55,32,21,24,11,13,3,9,7351,197,0,128,55,32,21,24,11,13,3,78,551,411,140,74,51,379,74,2020,0,152,17,0.009383717981232564,3,2005-05-23 19:15:09,1116875709,4,9,141,282
78,115,119,6420,3,19,0,5830,0.13190424033797526,6044,139,0,113,40,13,9,2,6,18,7,9,6044,139,0,113,40,13,9,2,6,18,7,106,412,305,107,43,27,301,50,1646,2,136,10,0.00778816199376947,3,2005-05-23 19:30:09,1116876609,3,9,132,264
79,95,112,6724,4,20,0,6185,0.10921858658299716,6406,112,0,86,29,10,19,2,19,10,0,8,6406,112,0,86,29,10,19,2,19,10,0,108,361,248,113,39,18,294,30,1580,2,132,21,0.00446162998215348,2,2005-05-23 19:45:09,1116877509,4,8,122,244
80,90,101,6436,9,19,0,5836,0.1168282765092274,6029,200,0,93,21,16,13,4,2,13,3,9,6029,200,0,93,21,16,13,4,2,13,3,83,426,316,110,49,41,326,53,1662,0,156,16,0.008234928527035426,2,2005-05-23 20:00:09,1116878409,6,9,126,252
81,235,206,7706,4,19,0,6773,0.22430881585811163,7011,221,5,211,81,62,15,21,4,32,2,11,7011,221,5,211,81,62,15,21,4,32,2,112,719,594,125,64,36,369,30,1976,0,158,21,0.003893070334804049,2,2005-05-23 20:15:09,1116879309,4,8,185,370
82,97,123,6552,4,19,0,5950,0.12292562999385372,6158,157,1,92,49,11,6,20,5,8,1,10,6158,157,1,92,49,11,6,20,5,8,1,92,422,308,114,44,34,318,61,1738,0,144,6,0.00931013431013431,4,2005-05-23 20:30:09,1116880209,4,11,117,234
83,200,176,6842,4,19,0,6068,0.21869021339220016,6265,194,9,130,98,13,18,36,4,10,8,11,6265,194,9,130,98,13,18,36,4,10,8,81,584,468,116,62,45,341,31,1850,0,144,19,0.004530838935983631,1,2005-05-23 20:45:09,1116881109,4,11,158,316
84,144,175,7234,4,19,0,6270,0.17392550143266475,6480,238,3,116,63,12,8,23,11,16,8,11,6480,238,3,116,63,12,8,23,11,16,8,90,576,456,120,44,245,575,102,1866,2,160,11,0.014100082941664363,3,2005-05-23 21:00:09,1116882009,4,10,152,304
85,121,188,6808,4,20,0,5999,0.1574944071588367,6195,271,0,113,74,16,4,13,0,13,2,16,6195,271,0,113,74,16,4,13,0,13,2,67,572,445,127,67,99,486,54,1698,0,144,15,0.007927187316500293,2,2005-05-23 21:15:09,1116882909,4,10,133,266
86,154,154,6978,4,19,0,6236,0.16165413533834586,6452,198,0,103,76,17,19,43,0,7,1,9,6452,198,0,103,76,17,19,43,0,7,1,99,541,424,117,40,39,327,52,1852,0,158,9,0.007449856733524355,3,2005-05-23 21:30:09,1116883809,4,7,146,292
87,224,233,6850,5,19,0,5822,0.21322118931680684,6059,445,2,134,43,23,8,24,14,18,6,11,6059,445,2,134,43,23,8,24,14,18,6,91,755,609,146,109,73,431,51,1774,0,164,56,0.007440910417274584,3,2005-05-23 21:45:09,1116884709,5,11,218,436
88,179,187,7672,5,19,0,6543,0.19343997849173275,6765,386,2,119,67,27,15,22,21,9,4,13,6765,386,2,119,67,27,15,22,21,9,4,91,734,603,131,71,223,551,124,1992,0,148,3,0.016158457127964557,3,2005-05-23 22:00:09,1116885609,5,9,173,346
89,101,188,7678,4,19,0,6930,0.12402382528127068,7147,217,0,85,35,10,7,31,4,15,4,9,7147,217,0,85,35,10,7,31,4,15,4,68,487,338,149,70,123,416,43,1694,0,158,42,0.005600416775201875,2,2005-05-23 22:15:09,1116886509,4,9,105,210
90,109,163,7218,4,22,0,6470,0.1564816109635016,6707,248,0,114,25,9,8,1,7,11,1,17,6707,248,0,114,25,9,8,1,7,11,1,69,584,416,168,28,60,439,86,1742,0,160,7,0.011914657799944583,2,2005-05-23 22:30:09,1116887409,4,8,134,268
91,266,199,6784,4,19,0,5816,0.24958900014945448,6045,303,0,150,70,31,15,30,5,13,3,12,6045,303,0,150,70,31,15,30,5,13,3,95,720,586,134,60,67,496,60,1678,0,154,7,0.00884433962264151,3,2005-05-23 22:45:09,1116888309,4,7,123,246
92,157,252,6784,4,19,0,5956,0.1904620413014411,6169,285,4,111,80,21,13,14,10,24,0,10,6169,285,4,111,80,21,13,14,10,24,0,90,640,517,123,45,46,454,56,1616,0,154,14,0.008254716981132075,2,2005-05-23 23:00:09,1116889209,4,8,137,274
93,213,215,6976,7,19,0,6215,0.2800057496047147,6415,197,0,63,60,16,4,136,25,29,0,12,6415,197,0,63,60,16,4,136,25,29,0,72,610,482,128,60,19,379,30,1658,0,162,69,0.0043004587155963305,2,2005-05-23 23:15:09,1116890109,7,8,115,230
94,152,174,6280,4,19,0,5503,0.2217377260981912,5707,197,0,115,43,17,9,82,9,8,1,19,5707,197,0,115,43,17,9,82,9,8,1,88,562,447,115,39,87,419,29,1580,0,144,5,0.0046178343949044584,2,2005-05-23 23:30:09,1116891009,4,9,177,354
