,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
94,703,784,3435,6,19,0,366,1.612671456564337,1034,825,13,612,154,170,124,51,16,21,30,16,1034,825,13,612,154,170,124,51,16,21,30,584,1752,1680,72,360,203,1182,79,1270,1,174,109,0.02299854439592431,2,2001-07-20 20:06:27,995659587,6,12,46,1027
95,448,469,2521,6,19,0,230,1.5240820219360993,653,663,2,465,118,54,52,13,29,13,16,16,653,663,2,465,118,54,52,13,29,13,16,369,1329,1292,37,169,238,1004,64,1008,4,160,96,0.025386751289170964,2,2001-07-20 21:06:27,995663187,6,12,43,662
96,565,583,2744,7,14,0,259,1.7174260591526778,721,639,6,579,197,204,60,42,14,11,12,11,721,639,6,579,197,204,60,42,14,11,12,350,1620,1572,48,273,166,786,45,1165,0,190,36,0.01639941690962099,2,2001-07-20 22:06:27,995666787,7,11,19,671
97,347,381,1752,5,14,0,158,1.569987389659521,476,419,5,412,127,55,34,26,12,8,5,11,476,419,5,412,127,55,34,26,12,8,5,267,1044,1000,44,117,108,587,34,882,2,120,32,0.01940639269406393,2,2001-07-20 23:06:27,995670387,5,12,32,434
98,349,485,2933,4,18,0,144,1.7393364928909951,577,289,4,362,187,117,90,49,0,10,2,12,577,289,4,362,187,117,90,49,0,10,2,392,919,892,27,233,827,1245,154,959,0,157,27,0.0796277145811789,4,2001-07-21 00:06:35,995673995,4,11,34,907
99,671,768,2957,5,14,0,109,2.0571049136786193,346,557,0,738,228,152,190,11,11,13,9,11,346,557,0,738,228,152,190,11,11,13,9,209,1626,1603,23,315,588,886,211,945,0,163,20,0.07135610415962124,4,2001-07-21 01:06:35,995677595,5,11,50,681
100,406,571,2137,5,14,0,113,1.860147811256396,409,409,5,549,123,91,116,25,10,16,6,10,409,409,5,549,123,91,116,25,10,16,6,256,1203,1169,34,187,333,740,128,913,2,134,53,0.059897051941974734,4,2001-07-21 02:06:35,995681195,4,9,26,478
101,335,409,2055,5,14,0,161,1.6153846153846154,374,675,4,373,110,53,45,21,23,13,0,11,374,675,4,373,110,53,45,21,23,13,0,187,1236,1213,23,119,273,632,106,1004,0,115,34,0.05158150851581508,3,2001-07-21 03:06:35,995684795,5,11,17,379
102,358,461,2015,3,22,0,118,2.0112852664576804,411,457,1,341,117,62,94,13,7,58,3,14,411,457,1,341,117,62,94,13,7,58,3,260,1097,1065,32,120,238,767,85,789,0,109,54,0.04218362282878412,3,2001-07-21 04:06:35,995688395,3,12,53,489
103,563,630,2974,10,17,0,398,1.4478021978021978,845,830,2,408,225,83,64,34,5,40,1,15,845,830,2,408,225,83,64,34,5,40,1,408,1584,1549,35,158,347,1075,92,988,6,135,34,0.03093476798924008,3,2001-07-21 05:06:35,995691995,6,8,102,679
104,257,306,1659,4,15,0,146,1.7688212927756657,387,329,3,328,88,59,23,6,84,4,2,11,387,329,3,328,88,59,23,6,84,4,2,203,864,828,36,102,244,565,83,672,0,141,41,0.050030138637733576,4,2001-07-21 06:06:35,995695595,4,9,29,370
105,271,343,1653,5,15,0,113,1.6213895394223263,353,388,3,309,87,63,17,12,32,6,11,10,353,388,3,309,87,63,17,12,32,6,11,208,846,815,31,114,276,626,84,760,0,128,28,0.05081669691470055,3,2001-07-21 07:06:35,995699195,4,9,21,335
106,422,632,2365,4,17,0,213,1.9978734715576818,499,320,5,416,348,123,115,22,4,13,5,14,499,320,5,416,348,123,115,22,4,13,5,245,1272,1236,36,151,371,790,110,934,1,147,44,0.04651162790697674,3,2001-07-21 08:06:35,995702795,4,12,45,515
107,377,416,1837,9,14,0,205,1.6305323925593331,520,217,3,461,214,89,18,13,3,15,4,15,520,217,3,461,214,89,18,13,3,15,4,267,895,870,25,192,166,590,73,793,0,162,53,0.039738704409363085,4,2001-07-21 09:06:35,995706395,6,9,69,621
108,332,488,1890,5,14,0,128,1.6443729903536977,482,325,2,414,166,76,36,14,8,28,3,11,482,325,2,414,166,76,36,14,8,28,3,257,1032,964,68,138,239,633,74,833,0,162,43,0.03915343915343916,3,2001-07-21 10:06:35,995709995,5,13,14,439
109,385,446,1850,5,18,0,99,1.6256847230675593,510,326,2,468,148,84,75,6,6,12,4,12,510,326,2,468,148,84,75,6,6,12,4,239,1138,995,143,167,153,636,58,777,0,142,33,0.031233171782444807,3,2001-07-21 11:06:35,995713595,5,11,16,438
110,360,403,1803,4,14,0,126,1.6654158849280802,561,220,1,503,113,103,16,32,17,16,15,11,561,220,1,503,113,103,16,32,17,16,15,403,958,934,24,112,147,592,61,792,2,157,60,0.033813747228381374,4,2001-07-21 12:06:35,995717195,4,10,14,581
111,520,460,2213,4,14,0,181,1.6193583469276782,543,336,0,557,265,68,23,17,12,10,4,11,543,336,0,557,265,68,23,17,12,10,4,317,1225,1192,33,116,280,799,63,893,7,131,35,0.02846814279258925,3,2001-07-21 13:06:35,995720795,4,10,13,545
112,328,543,2299,6,17,0,121,1.6329182458040066,492,529,0,438,213,72,31,14,27,23,8,9,492,529,0,438,213,72,31,14,27,23,8,322,1220,1186,34,184,285,1039,119,988,2,158,38,0.05176163549369291,3,2001-07-21 14:06:35,995724395,6,11,47,625
113,445,435,2319,5,15,0,200,1.7525201612903225,762,285,3,497,104,114,108,32,12,36,23,12,762,285,3,497,104,114,108,32,12,36,23,503,1110,1061,49,171,201,787,85,937,5,139,58,0.03665373005605865,3,2001-07-21 15:06:35,995727995,5,12,16,775
114,387,426,1793,5,18,0,161,1.894344313238036,481,296,2,374,158,158,65,20,29,16,4,11,481,296,2,374,158,158,65,20,29,16,4,264,996,950,46,188,119,604,55,880,1,120,32,0.030674846625766868,3,2001-07-21 16:06:35,995731595,5,10,32,514
115,289,404,1909,6,14,0,129,1.7289442467378409,518,425,5,356,148,80,85,17,21,17,2,15,518,425,5,356,148,80,85,17,21,17,2,349,1112,1079,33,96,159,673,49,779,0,124,44,0.02566788894709272,2,2001-07-21 17:06:35,995735195,6,12,9,480
116,342,337,1517,5,16,0,80,1.8245341614906831,309,369,0,334,98,57,43,35,16,7,11,11,309,369,0,334,98,57,43,35,16,7,11,206,888,872,16,114,123,624,44,696,0,119,26,0.029004614370468033,2,2001-07-21 18:06:35,995738795,5,12,13,426
117,258,342,1443,3,16,0,132,1.7790432801822325,474,320,17,223,111,58,38,10,11,16,24,12,474,320,17,223,111,58,38,10,11,16,24,293,796,763,33,96,71,515,38,717,0,79,24,0.02633402633402633,2,2001-07-21 19:06:35,995742395,3,12,3,373
118,398,396,1786,5,22,0,122,2.3860640301318266,425,205,3,463,97,69,201,33,23,18,31,12,425,205,3,463,97,69,201,33,23,18,31,265,1127,1100,27,79,133,616,41,723,0,124,36,0.02295632698768197,3,2001-07-21 20:06:35,995745995,5,12,17,411
119,523,509,2197,6,16,0,115,1.7843719090009889,430,727,1,427,168,98,72,29,31,8,21,13,430,727,1,427,168,98,72,29,31,8,21,277,1433,1411,22,197,124,685,30,909,3,122,61,0.013654984069185251,3,2001-07-21 21:06:35,995749595,6,12,32,601
120,423,517,2243,5,15,0,287,1.657548125633232,712,327,11,483,209,108,58,19,12,16,8,12,712,327,11,483,209,108,58,19,12,16,8,370,1132,1088,44,185,157,686,46,861,0,109,16,0.02050824788230049,3,2001-07-21 22:06:35,995753195,5,12,23,583
121,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
122,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
123,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
124,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
125,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
126,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
127,224,177,1176,3,16,0,70,1.7424892703862658,238,327,1,173,54,57,29,20,9,5,14,13,238,327,1,173,54,57,29,20,9,5,14,139,651,634,17,72,203,528,19,437,0,84,47,0.016156462585034014,2,2001-07-21 23:06:35,995756795,3,12,23,453
