,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
4018,0,0,6,8,7,0,1,0.5,3,3,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,6,0,6,0,0,0,0.0,0,2004-12-24 18:58:08,1103914688,7,6,0,1
4019,2,1,8,6,6,0,1,1.125,3,2,0,2,1,0,0,0,0,0,0,3,3,2,0,2,1,0,0,0,0,0,0,1,6,5,1,0,0,8,1,7,0,0,0,0.125,1,2004-12-24 18:59:08,1103914748,6,6,0,3
4020,1,2,23,4,12,0,16,0.3478260869565217,20,0,0,1,2,0,0,0,0,0,0,3,20,0,0,1,2,0,0,0,0,0,0,4,3,3,0,0,0,17,0,15,0,1,0,0.0,0,2004-12-24 19:00:08,1103914808,4,6,0,5
4021,7,1,20,4,8,0,9,1.2,10,3,0,3,3,0,0,1,0,0,0,6,10,3,0,3,3,0,0,1,0,0,0,0,10,9,1,1,0,19,1,10,0,3,0,0.05,1,2004-12-24 19:01:08,1103914868,4,6,0,1
4022,3,11,27,5,14,0,5,1.7407407407407407,11,5,0,6,2,0,1,0,1,0,0,12,11,5,0,6,2,0,1,0,1,0,0,1,15,14,1,6,0,24,0,19,0,3,1,0.0,0,2004-12-24 19:02:08,1103914928,5,6,0,4
4023,3,0,22,6,8,0,7,0.2272727272727273,19,1,0,2,0,0,0,0,0,0,0,2,19,1,0,2,0,0,0,0,0,0,0,4,10,3,7,1,0,19,0,14,0,1,0,0.0,0,2004-12-24 19:03:08,1103914988,3,6,0,1
4024,2,3,12,4,7,0,2,1.0,7,1,0,2,1,1,0,0,0,0,0,4,7,1,0,2,1,1,0,0,0,0,0,1,9,5,4,0,0,11,0,6,0,2,1,0.0,0,2004-12-24 19:04:08,1103915048,4,5,0,1
4025,3,2,183,6,14,0,170,0.10382513661202186,177,2,0,2,0,0,1,0,0,1,0,8,177,2,0,2,0,0,1,0,0,1,0,3,9,5,4,1,0,181,0,15,0,2,0,0.0,0,2004-12-24 19:05:08,1103915108,3,6,0,3
4026,1,3,7,5,13,0,1,2.4285714285714284,1,3,0,1,1,0,0,0,0,0,1,9,1,3,0,1,1,0,0,0,0,0,1,0,6,6,0,0,0,5,0,6,0,0,0,0.0,0,2004-12-24 19:06:08,1103915168,5,6,0,172
4027,1,0,5,7,9,0,2,1.6,3,0,0,0,1,0,1,0,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,5,0,4,0,0,0,0.0,0,2004-12-24 19:07:08,1103915228,6,6,0,1
4028,2,1,5,6,6,0,0,1.8,1,0,0,3,1,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,1,3,3,0,1,0,5,1,4,0,0,0,0.2,1,2004-12-24 19:08:08,1103915288,6,5,0,1
4029,4,2,8,6,10,0,2,1.75,2,1,0,4,0,0,1,0,0,0,0,5,2,1,0,4,0,0,1,0,0,0,0,0,4,4,0,2,0,8,0,4,0,2,0,0.0,0,2004-12-24 19:09:08,1103915348,4,7,0,0
4030,1,2,6,5,14,0,2,1.1666666666666667,3,1,0,1,0,1,0,0,0,0,0,4,3,1,0,1,0,1,0,0,0,0,0,1,3,3,0,0,0,6,0,3,0,2,0,0.0,0,2004-12-24 19:10:08,1103915408,5,8,0,3
4031,4,0,6,7,7,0,0,1.3333333333333333,1,4,0,0,0,1,0,0,0,0,0,4,1,4,0,0,0,1,0,0,0,0,0,1,5,5,0,0,0,5,0,6,0,0,0,0.0,0,2004-12-24 19:11:08,1103915468,6,6,0,1
4032,1,2,11,5,10,0,2,1.3636363636363635,5,3,0,1,1,0,0,0,1,0,0,7,5,3,0,1,1,0,0,0,1,0,0,3,5,5,0,1,0,7,0,35,0,0,0,0.0,0,2004-12-24 19:12:08,1103915528,4,7,0,4
4033,0,0,25,5,9,0,1,1.0,2,22,0,0,1,0,0,0,0,0,0,3,2,22,0,0,1,0,0,0,0,0,0,1,23,23,0,0,0,25,4,30,0,1,0,0.16,1,2004-12-24 19:13:08,1103915588,5,6,0,1
4034,0,2,15,3,6,0,2,1.1333333333333333,4,9,0,0,0,2,0,0,0,0,0,4,4,9,0,0,0,2,0,0,0,0,0,2,11,11,0,0,0,14,0,21,0,4,0,0.0,0,2004-12-24 19:14:08,1103915648,3,5,0,2
4035,2,0,6,6,6,0,2,0.6666666666666666,3,2,0,1,0,0,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,1,3,3,0,0,0,6,0,12,0,1,0,0.0,0,2004-12-24 19:15:08,1103915708,6,6,0,17
4036,1,0,12,6,6,0,10,0.3333333333333333,10,1,0,0,1,0,0,0,0,0,0,3,10,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,11,0,18,0,0,0,0.0,0,2004-12-24 19:16:08,1103915768,6,6,0,10
4037,0,3,32,6,14,0,1,1.40625,13,1,0,16,1,0,0,0,0,0,1,9,13,1,0,16,1,0,0,0,0,0,1,12,17,17,0,2,0,31,1,10,0,0,0,0.03125,1,2004-12-24 19:17:08,1103915828,3,6,0,2
