,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1120,1409,7215,6,20,0,22,1.4373764600179695,1049,2735,1,944,418,190,126,58,14,21,2,17,1049,2735,1,944,418,190,126,58,14,21,2,141,4765,4023,742,637,1566,1650,428,2580,1,226,181,0.06869983948635634,4,2003-01-27 00:00:05,1043625605,5,12,1,931
1,1408,1451,6539,5,19,0,70,1.6829915134370579,1008,2573,5,961,520,252,119,77,41,43,18,15,1008,2573,5,961,520,252,119,77,41,43,18,166,4660,4069,591,760,847,1372,262,2717,0,288,284,0.0400672885762349,4,2003-01-27 02:00:05,1043632805,5,12,1,1012
2,1302,1641,8276,4,20,0,95,1.6553241916370407,1151,2695,0,831,471,271,129,293,46,8,6,17,1151,2695,0,831,471,271,129,293,46,8,6,120,4827,4074,753,865,2325,2872,486,3064,2,237,300,0.05872402126631223,4,2003-01-27 04:00:05,1043640005,4,12,4,1082
3,1762,2414,9163,4,17,0,72,1.6762419291079194,1188,3119,2,1771,799,380,132,45,98,30,8,14,1188,3119,2,1771,799,380,132,45,98,30,8,117,6350,5532,818,1050,1461,2262,383,3233,0,368,418,0.04179853759685692,6,2003-01-27 06:00:05,1043647205,4,17,8,1135
4,2894,3127,11660,3,17,0,60,1.8802893667624616,1948,4110,29,1742,747,439,354,250,291,76,21,14,1948,4110,29,1742,747,439,354,250,291,76,21,83,8564,6970,1594,1384,1496,2447,360,3854,4,236,295,0.030874785591766724,5,2003-01-27 08:00:05,1043654405,3,11,6,1585
5,3635,3206,11970,9,17,0,53,2.056946983546618,1421,3848,2,2602,1328,735,237,359,221,151,6,14,1421,3848,2,2602,1328,735,237,359,221,151,6,107,9621,8497,1124,1159,1007,2277,250,3928,1,227,188,0.020885547201336674,3,2003-01-27 10:00:05,1043661605,7,11,2,1547
6,2864,3211,12319,5,19,0,123,1.7468004787772764,1538,4698,6,2553,879,359,366,152,231,59,15,16,1538,4698,6,2553,879,359,366,152,231,59,15,99,9614,8483,1131,1025,1292,2741,278,4262,4,412,437,0.022566766783018104,3,2003-01-27 12:00:05,1043668805,5,12,1,1093
7,3038,2866,11444,6,20,0,79,1.8274434571890146,1583,4219,6,1580,1276,425,216,440,60,37,12,17,1583,4219,6,1580,1276,425,216,440,60,37,12,142,8677,7575,1102,1006,1445,2818,251,3787,4,338,444,0.021932890597693114,2,2003-01-27 14:00:05,1043676005,6,12,3,1515
8,1869,2488,9230,3,19,0,101,1.6087551299589604,1527,3723,4,1335,559,369,260,45,127,42,9,14,1527,3723,4,1335,559,369,260,45,127,42,9,109,6726,5646,1080,1105,1140,2199,504,3437,4,271,187,0.054604550379198265,3,2003-01-27 16:00:05,1043683205,3,12,3,1238
9,4490,2292,18300,4,19,0,67,1.3797034498174503,1421,9196,13,1347,677,250,143,169,92,57,28,16,1421,9196,13,1347,677,250,143,169,92,57,28,90,12367,11288,1079,897,4835,6621,614,4824,5,379,403,0.03355191256830601,3,2003-01-27 18:00:05,1043690405,4,10,0,1028
10,1578,1871,7217,7,22,0,60,1.565217391304348,1122,2722,2,1454,556,168,119,48,99,10,18,16,1122,2722,2,1454,556,168,119,48,99,10,18,133,5307,4516,791,825,852,1764,149,2651,3,252,200,0.020645697658306775,3,2003-01-27 20:00:05,1043697605,7,13,3,1114
11,1369,1549,5940,5,24,0,90,1.7100714017286733,895,2239,19,1297,390,190,134,23,71,13,2,19,895,2239,19,1297,390,190,134,23,71,13,2,193,4279,3791,488,760,528,1453,98,2189,1,218,143,0.016498316498316498,3,2003-01-27 22:00:05,1043704805,5,11,0,844
