,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
799,84,85,213,4,18,0,9,1.3696682464454977,25,159,0,11,8,3,0,0,0,1,0,16,25,159,0,11,8,3,0,0,0,1,0,12,183,179,4,7,2,129,4,58,0,10,6,0.018779342723004692,1,2001-04-06 16:52:07,986575927,4,7,0,11
800,56,59,265,3,11,0,40,1.4339622641509433,123,39,0,56,9,16,2,16,0,4,0,8,123,39,0,56,9,16,2,16,0,4,0,12,175,107,68,38,0,169,12,103,0,14,4,0.045283018867924525,1,2001-04-06 16:57:07,986576227,3,9,0,72
801,258,258,776,2,11,0,126,1.3617571059431524,195,451,2,35,16,7,6,27,35,0,0,10,195,451,2,35,16,7,6,27,35,0,0,17,606,554,52,25,2,338,4,195,0,19,28,0.005154639175257732,1,2001-04-06 17:02:07,986576527,2,7,0,28
802,294,221,698,4,12,0,7,2.3896848137535818,70,237,0,43,225,40,40,15,4,24,0,8,70,237,0,43,225,40,40,15,4,24,0,52,590,581,9,49,0,310,1,128,0,25,13,0.001430615164520744,1,2001-04-06 17:07:07,986576827,4,11,0,87
803,67,34,154,5,15,0,8,2.0723684210526314,27,50,0,31,11,7,20,5,0,0,0,12,27,50,0,31,11,7,20,5,0,0,0,13,109,106,3,22,2,103,1,92,0,2,1,0.006493506493506494,1,2001-04-06 17:12:07,986577127,5,10,0,61
804,251,192,653,3,18,0,21,4.047473200612558,67,89,50,182,35,52,45,68,16,0,1,15,67,89,50,182,35,52,45,68,16,0,1,43,507,505,2,82,0,389,0,117,0,12,71,0.0,0,2001-04-06 17:17:07,986577427,3,9,0,152
805,128,80,409,8,14,0,23,1.8088235294117647,51,141,0,128,53,7,19,6,1,2,0,8,51,141,0,128,53,7,19,6,1,2,0,23,310,306,4,52,1,295,4,120,0,23,29,0.00975609756097561,1,2001-04-06 17:22:07,986577727,4,7,0,118
806,238,1272,2480,6,13,0,39,2.8672316384180783,96,121,3,993,690,315,91,69,74,5,13,13,96,121,3,993,690,315,91,69,74,5,13,54,2255,2252,3,130,2,2160,26,299,2,23,575,0.010483870967741936,2,2001-04-06 17:27:07,986578027,6,9,0,160
807,469,1332,5460,4,15,1,42,2.1351803644477503,741,373,9,2844,834,365,57,94,35,4,8,13,741,373,9,2844,834,365,57,94,35,4,8,675,4513,4507,6,148,82,4133,97,489,1,41,659,0.01776556776556776,2,2001-04-06 17:32:07,986578327,4,8,0,818
808,1489,1189,5003,5,15,1,58,2.551979208316673,475,301,6,1970,1396,493,99,119,93,35,5,14,475,301,6,1970,1396,493,99,119,93,35,5,404,4437,4425,12,103,1,3343,182,847,3,137,1044,0.03636363636363636,2,2001-04-06 17:37:07,986578627,5,8,0,1017
809,989,556,2792,12,14,1,39,2.527956989247312,264,164,4,1149,648,414,59,20,51,4,1,12,264,164,4,1149,648,414,59,20,51,4,1,219,2232,2228,4,300,2,1949,67,555,2,92,660,0.02399713467048711,1,2001-04-06 17:42:07,986578927,3,8,0,666
810,1132,268,1942,12,14,1,102,2.8758371973209687,146,162,3,444,696,269,103,51,52,2,6,13,146,162,3,444,696,269,103,51,52,2,6,34,1677,1669,8,128,1,1509,48,543,5,105,394,0.024716786817713696,2,2001-04-06 17:47:07,986579227,9,9,0,184
811,123,63,319,4,17,1,48,1.9245283018867925,82,110,9,65,14,12,8,6,1,0,6,11,82,110,9,65,14,12,8,6,1,0,6,30,200,199,1,40,1,218,7,119,0,24,2,0.0219435736677116,1,2001-04-06 17:52:07,986579527,4,8,0,66
812,110,123,384,6,18,0,28,3.3210526315789477,68,93,41,59,58,21,7,4,2,2,3,15,68,93,41,59,58,21,7,4,2,2,3,33,258,252,6,61,4,256,4,120,0,15,50,0.010416666666666666,1,2001-04-06 17:57:07,986579827,4,8,0,57
813,183,176,515,4,10,0,8,3.46484375,52,100,0,80,51,11,3,203,12,0,0,7,52,100,0,80,51,11,3,203,12,0,0,36,389,385,4,79,3,329,4,120,0,16,48,0.007766990291262136,1,2001-04-06 18:02:07,986580127,4,7,0,52
814,404,248,1133,5,11,0,45,2.3462897526501765,148,240,0,361,107,41,210,20,3,0,2,9,148,240,0,361,107,41,210,20,3,0,2,91,566,556,10,430,1,766,18,259,1,42,20,0.01588702559576346,2,2001-04-06 18:07:07,986580427,5,7,0,60
815,114,113,441,7,19,0,47,2.06378132118451,98,129,0,73,47,45,18,7,4,12,6,9,98,129,0,73,47,45,18,7,4,12,6,46,256,251,5,90,2,320,6,162,4,26,24,0.013605442176870748,1,2001-04-06 18:12:07,986580727,7,9,0,52
816,107,101,548,4,12,0,11,2.168807339449541,62,69,0,258,95,27,10,20,1,2,0,11,62,69,0,258,95,27,10,20,1,2,0,43,458,452,6,33,3,286,32,177,0,24,54,0.058287795992714025,1,2001-04-06 18:17:07,986581027,4,8,0,62
817,40,23,120,4,9,0,8,1.9579831932773109,46,25,0,10,2,20,5,0,11,0,0,7,46,25,0,10,2,20,5,0,11,0,0,28,65,58,7,18,1,85,0,62,0,10,3,0.0,0,2001-04-06 18:22:07,986581327,4,8,0,38
818,52,49,138,7,9,0,5,1.7971014492753623,29,60,0,20,3,7,3,16,0,0,0,6,29,60,0,20,3,7,3,16,0,0,0,18,92,86,6,23,0,82,7,62,0,10,4,0.050724637681159424,1,2001-04-06 18:27:07,986581627,7,8,0,46
819,37,26,128,4,16,0,5,1.31496062992126,40,43,0,33,6,1,2,0,0,0,0,13,40,43,0,33,6,1,2,0,0,0,0,33,80,78,2,9,1,94,0,71,0,5,0,0.0,0,2001-04-06 18:32:07,986581927,4,7,0,30
820,25,27,91,4,10,0,1,1.5824175824175823,22,35,0,15,6,9,2,0,1,1,0,8,22,35,0,15,6,9,2,0,1,1,0,15,64,58,6,11,0,54,0,37,0,11,2,0.0,0,2001-04-06 18:37:07,986582227,4,6,0,23
821,25,151,230,4,10,0,9,1.5614035087719298,44,120,4,31,9,4,7,8,0,1,0,10,44,120,4,31,9,4,7,8,0,1,0,28,170,167,3,21,2,196,3,91,0,12,1,0.013043478260869565,1,2001-04-06 18:42:07,986582527,4,9,0,28
822,9,17,56,3,9,0,2,0.9821428571428572,27,16,0,7,2,1,3,0,0,0,0,5,27,16,0,7,2,1,3,0,0,0,0,23,26,25,1,5,0,48,2,37,0,5,1,0.03571428571428571,1,2001-04-06 18:47:07,986582827,3,7,0,31
