,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
397,30637,31080,151276,4,35,2,69391,1.2312676447447586,81400,2553,3,24467,39359,1619,1158,615,49,14,1,30,81400,2553,3,24467,39359,1619,1158,615,49,14,1,5575,75959,69555,6404,324,27,10937,15,5456,1,103,3826,9.915650863322668e-05,2,2016-04-22 18:15:01,1461348901,4,14,0,5859
398,425,366,1567,3,17,0,46,2.017879948914432,422,391,9,254,218,101,77,24,32,8,20,15,422,391,9,254,218,101,77,24,32,8,20,9,1360,1002,358,151,1,576,33,978,0,40,40,0.021059349074664963,2,2016-04-22 18:25:01,1461349501,3,13,0,177
399,413,387,2054,5,20,0,235,1.799017199017199,588,628,7,273,212,127,90,33,44,3,22,12,588,628,7,273,212,127,90,33,44,3,22,9,1592,1254,338,199,19,846,20,1030,0,38,34,0.00973709834469328,2,2016-04-22 18:35:01,1461350101,5,12,0,197
400,333,335,1354,7,18,0,125,1.7004437869822486,561,177,2,225,217,48,60,30,2,2,12,16,561,177,2,225,217,48,60,30,2,2,12,14,1076,683,393,137,2,583,25,773,0,30,25,0.018463810930576068,2,2016-04-22 18:45:01,1461350701,7,11,0,134
401,766,402,2217,5,27,0,48,2.0253968253968253,800,270,29,434,255,188,105,53,10,35,7,18,800,270,29,434,255,188,105,53,10,35,7,18,1977,1253,724,162,12,791,34,1204,1,38,42,0.015336039693279206,1,2016-04-22 18:55:01,1461351301,5,12,0,438
402,519,586,2166,3,27,0,86,1.5926784059314183,679,643,9,416,132,82,130,27,13,17,6,16,679,643,9,416,132,82,130,27,13,17,6,30,1739,1178,561,303,8,1015,64,1020,2,25,40,0.029547553093259463,2,2016-04-22 19:05:01,1461351901,3,12,0,214
403,431,672,2333,4,27,0,72,1.6486254295532643,395,1154,9,408,106,108,54,40,14,4,24,17,395,1154,9,408,106,108,54,40,14,4,24,12,2100,1791,309,144,5,1218,30,1061,0,31,34,0.012858979854264894,2,2016-04-22 19:15:01,1461352501,4,12,0,172
404,987,1008,3244,5,35,0,162,2.2359481161210626,745,744,3,516,420,513,208,22,22,4,6,30,745,744,3,516,420,513,208,22,22,4,6,35,2849,2306,543,192,6,1558,19,1076,0,66,166,0.005856966707768189,2,2016-04-22 19:25:01,1461353101,5,12,0,301
405,496,568,2662,11,27,0,502,1.5739555890101615,971,428,2,635,338,197,39,15,6,1,6,22,971,428,2,635,338,197,39,15,6,1,6,38,1769,1382,387,348,5,1359,132,1137,1,47,28,0.04958677685950413,2,2016-04-22 19:35:01,1461353701,5,12,0,358
406,510,544,1843,5,24,0,77,1.8194217130387345,395,401,2,548,328,97,26,5,1,17,5,13,395,401,2,548,328,97,26,5,1,17,5,34,1540,1261,279,182,10,737,10,999,0,40,20,0.005425935973955507,1,2016-04-22 19:45:01,1461354301,5,12,0,190
407,236,241,1612,7,24,0,478,1.3051584835301429,775,395,21,158,103,76,33,16,8,1,12,14,775,395,21,158,103,76,33,16,8,1,12,10,1005,744,261,116,3,844,47,1043,1,52,41,0.02915632754342432,1,2016-04-22 19:55:01,1461354901,3,13,0,133
408,496,270,1592,3,24,0,143,1.9679446888749212,504,310,13,244,211,154,85,33,13,8,3,12,504,310,13,244,211,154,85,33,13,8,3,3,1315,968,347,130,1,727,27,981,0,34,32,0.016959798994974875,4,2016-04-22 20:05:01,1461355501,3,12,0,263
409,780,740,3887,3,42,0,1219,1.5595054095826892,2004,272,42,700,328,237,142,54,3,12,70,35,2004,272,42,700,328,237,142,54,3,12,70,71,2302,1638,664,290,5,1912,23,1295,0,34,106,0.005917159763313609,1,2016-04-22 20:15:01,1461356101,3,13,0,305
410,876,472,2647,4,24,0,440,1.6201814058956916,1117,221,3,565,312,298,74,26,19,1,1,12,1117,221,3,565,312,298,74,26,19,1,1,20,1957,1310,647,229,1,1290,17,1033,1,45,17,0.006422364941443143,2,2016-04-22 20:25:01,1461356701,4,12,0,445
411,559,595,2722,5,27,0,509,1.405514705882353,1228,438,9,667,125,109,32,33,14,7,33,19,1228,438,9,667,125,109,32,33,14,7,33,60,1940,1309,631,211,2,1383,15,1131,1,50,61,0.005510653930933139,1,2016-04-22 20:35:01,1461357301,5,11,0,155
412,353,259,2188,4,27,0,735,1.2140221402214022,1117,497,23,146,193,99,34,28,2,9,8,12,1117,497,23,146,193,99,34,28,2,9,8,13,1322,962,360,98,20,1356,102,1120,0,37,27,0.04661791590493602,2,2016-04-22 20:45:01,1461357901,4,11,0,123
413,403,441,1773,4,24,0,101,1.7001753360607832,638,335,11,255,311,50,29,8,3,58,4,16,638,335,11,255,311,50,29,8,3,58,4,42,1442,986,456,126,62,726,18,851,0,33,27,0.01015228426395939,2,2016-04-22 20:55:01,1461358501,4,13,0,139
